Response,color terms,color terms2,Zone Type,Participant External Session ID,Reaction Time,Task Name,Participant Private ID
2.0,YELLOW,BLUE,response_keyboard,5f9ecd80f78ccd48aa9ca13e,619.609999936074,1_2_ Color Testing Phase_ITALIAN,2216169.0
7.0,ORANGE,YELLOW,response_keyboard_single,5f9ecd80f78ccd48aa9ca13e,432.3450000956655,1_2_ Color Testing Phase_ITALIAN,2216169.0
4.0,GREEN,YELLOW,response_keyboard,5f9ecd80f78ccd48aa9ca13e,353.8299999199809,1_2_ Color Testing Phase_ITALIAN,2216169.0
7.0,BLUE,PURPLE,response_keyboard_single,5f9ecd80f78ccd48aa9ca13e,684.320000000298,1_2_ Color Testing Phase_ITALIAN,2216169.0
5.0,GREEN,ORANGE,response_keyboard,5f9ecd80f78ccd48aa9ca13e,4035.390000091865,1_2_ Color Testing Phase_ITALIAN,2216169.0
5.0,RED,YELLOW,response_keyboard,5f9ec6791fb49547c28708b0,3105.7849999633613,1_2_ Color Testing Phase_ITALIAN,2216054.0
2.0,YELLOW,BLUE,response_keyboard,5f9ec6791fb49547c28708b0,1150.710000016261,1_2_ Color Testing Phase_ITALIAN,2216054.0
2.0,BLUE,YELLOW,response_keyboard,5f9ec6791fb49547c28708b0,535.390000033658,1_2_ Color Testing Phase_ITALIAN,2216054.0
2.0,ORANGE,BLUE,response_keyboard,5f9ec6791fb49547c28708b0,469.97999999439344,1_2_ Color Testing Phase_ITALIAN,2216054.0
5.0,PURPLE,RED,response_keyboard,5f9ec6791fb49547c28708b0,164.8849999764934,1_2_ Color Testing Phase_ITALIAN,2216054.0
4.0,BLUE,GREEN,response_keyboard,5f9ec6791fb49547c28708b0,533.4799999836831,1_2_ Color Testing Phase_ITALIAN,2216054.0
6.0,YELLOW,ORANGE,response_keyboard,5f9ec6791fb49547c28708b0,306.21500004781416,1_2_ Color Testing Phase_ITALIAN,2216054.0
6.0,ORANGE,YELLOW,response_keyboard,5f9ec6791fb49547c28708b0,322.09500001044944,1_2_ Color Testing Phase_ITALIAN,2216054.0
4.0,GREEN,BLUE,response_keyboard,5f9ec6791fb49547c28708b0,304.1000000084751,1_2_ Color Testing Phase_ITALIAN,2216054.0
4.0,YELLOW,GREEN,response_keyboard,5f9ec6791fb49547c28708b0,446.59499998670066,1_2_ Color Testing Phase_ITALIAN,2216054.0
2.0,RED,BLUE,response_keyboard,5f9ec6791fb49547c28708b0,344.47999997064466,1_2_ Color Testing Phase_ITALIAN,2216054.0
5.0,BLUE,PURPLE,response_keyboard,5f9ec6791fb49547c28708b0,534.5099999685772,1_2_ Color Testing Phase_ITALIAN,2216054.0
3.0,ORANGE,GREEN,response_keyboard,5f9ec6791fb49547c28708b0,419.3949999753386,1_2_ Color Testing Phase_ITALIAN,2216054.0
1.0,RED,GREEN,response_keyboard,5f9ec6791fb49547c28708b0,317.5449999980628,1_2_ Color Testing Phase_ITALIAN,2216054.0
3.0,PURPLE,YELLOW,response_keyboard,5f9ec6791fb49547c28708b0,318.509999953676,1_2_ Color Testing Phase_ITALIAN,2216054.0
4.0,PURPLE,GREEN,response_keyboard,5f9ec6791fb49547c28708b0,293.0100000230596,1_2_ Color Testing Phase_ITALIAN,2216054.0
2.0,BLUE,RED,response_keyboard,5f9ec6791fb49547c28708b0,381.2850000103936,1_2_ Color Testing Phase_ITALIAN,2216054.0
4.0,YELLOW,PURPLE,response_keyboard,5f9ec6791fb49547c28708b0,377.2650000173599,1_2_ Color Testing Phase_ITALIAN,2216054.0
5.0,GREEN,PURPLE,response_keyboard,5f9ec6791fb49547c28708b0,276.0899999993853,1_2_ Color Testing Phase_ITALIAN,2216054.0
4.0,PURPLE,BLUE,response_keyboard,5f9ec6791fb49547c28708b0,352.0450000069104,1_2_ Color Testing Phase_ITALIAN,2216054.0
3.0,PURPLE,ORANGE,response_keyboard,5f9ec6791fb49547c28708b0,338.019999966491,1_2_ Color Testing Phase_ITALIAN,2216054.0
4.0,GREEN,ORANGE,response_keyboard,5f9ec6791fb49547c28708b0,355.0099999993108,1_2_ Color Testing Phase_ITALIAN,2216054.0
6.0,ORANGE,RED,response_keyboard,5f9ec6791fb49547c28708b0,246.85999995563182,1_2_ Color Testing Phase_ITALIAN,2216054.0
2.0,BLUE,ORANGE,response_keyboard,5f9ec6791fb49547c28708b0,650.0149999628775,1_2_ Color Testing Phase_ITALIAN,2216054.0
2.0,ORANGE,PURPLE,response_keyboard,5f9ec6791fb49547c28708b0,887.5000000116415,1_2_ Color Testing Phase_ITALIAN,2216054.0
5.0,YELLOW,RED,response_keyboard,5f9ec6791fb49547c28708b0,380.25500002549967,1_2_ Color Testing Phase_ITALIAN,2216054.0
3.0,GREEN,YELLOW,response_keyboard,5f9ec6791fb49547c28708b0,2753.644999989774,1_2_ Color Testing Phase_ITALIAN,2216054.0
3.0,GREEN,RED,response_keyboard,5f9ec6791fb49547c28708b0,455.78499999828637,1_2_ Color Testing Phase_ITALIAN,2216054.0
6.0,RED,ORANGE,response_keyboard,5f9ec6791fb49547c28708b0,270.2300000237301,1_2_ Color Testing Phase_ITALIAN,2216054.0
5.0,RED,PURPLE,response_keyboard,5f9ec6791fb49547c28708b0,348.07000000728294,1_2_ Color Testing Phase_ITALIAN,2216054.0
1.0,RED,BLUE,response_keyboard,5f9ec668267a2706a363631d,5911.729999999807,1_2_ Color Testing Phase_ITALIAN,2216053.0
3.0,YELLOW,PURPLE,response_keyboard,5f9ec668267a2706a363631d,3108.5800000000745,1_2_ Color Testing Phase_ITALIAN,2216053.0
5.0,YELLOW,GREEN,response_keyboard,5f9ec668267a2706a363631d,480.9200000017882,1_2_ Color Testing Phase_ITALIAN,2216053.0
5.0,GREEN,BLUE,response_keyboard,5f9ec668267a2706a363631d,474.62999999697786,1_2_ Color Testing Phase_ITALIAN,2216053.0
6.0,BLUE,PURPLE,response_keyboard,5f9ec668267a2706a363631d,415.71000000112684,1_2_ Color Testing Phase_ITALIAN,2216053.0
7.0,PURPLE,BLUE,response_keyboard_single,5f9ec668267a2706a363631d,7862.294999998994,1_2_ Color Testing Phase_ITALIAN,2216053.0
2.0,ORANGE,GREEN,response_keyboard,5f9ec668267a2706a363631d,2156.4399999988377,1_2_ Color Testing Phase_ITALIAN,2216053.0
6.0,ORANGE,YELLOW,response_keyboard,5f9ec668267a2706a363631d,330.79999999608845,1_2_ Color Testing Phase_ITALIAN,2216053.0
4.0,GREEN,YELLOW,response_keyboard,5f9ec668267a2706a363631d,1001.1949999970966,1_2_ Color Testing Phase_ITALIAN,2216053.0
3.0,GREEN,RED,response_keyboard,5f9ec668267a2706a363631d,317.2899999990477,1_2_ Color Testing Phase_ITALIAN,2216053.0
2.0,BLUE,ORANGE,response_keyboard,5f9ec668267a2706a363631d,474.99000000243535,1_2_ Color Testing Phase_ITALIAN,2216053.0
7.0,YELLOW,RED,response_keyboard_single,5f9ec668267a2706a363631d,367.88499999966,1_2_ Color Testing Phase_ITALIAN,2216053.0
2.0,YELLOW,BLUE,response_keyboard,5f9ec668267a2706a363631d,445.51499999943184,1_2_ Color Testing Phase_ITALIAN,2216053.0
7.0,RED,YELLOW,response_keyboard_single,5f9ec668267a2706a363631d,454.50999999593483,1_2_ Color Testing Phase_ITALIAN,2216053.0
7.0,YELLOW,ORANGE,response_keyboard_single,5f9ec668267a2706a363631d,393.21999999810936,1_2_ Color Testing Phase_ITALIAN,2216053.0
4.0,GREEN,PURPLE,response_keyboard,5f9ec668267a2706a363631d,459.92499999556463,1_2_ Color Testing Phase_ITALIAN,2216053.0
1.0,ORANGE,BLUE,response_keyboard,5f9ec668267a2706a363631d,2108.18499999732,1_2_ Color Testing Phase_ITALIAN,2216053.0
2.0,PURPLE,RED,response_keyboard,5f9ec668267a2706a363631d,281.4199999993434,1_2_ Color Testing Phase_ITALIAN,2216053.0
4.0,ORANGE,PURPLE,response_keyboard,5f9ec668267a2706a363631d,1548.159999998461,1_2_ Color Testing Phase_ITALIAN,2216053.0
2.0,BLUE,YELLOW,response_keyboard,5f9ec668267a2706a363631d,508.51500000135286,1_2_ Color Testing Phase_ITALIAN,2216053.0
5.0,BLUE,GREEN,response_keyboard,5f9ec668267a2706a363631d,409.5349999988685,1_2_ Color Testing Phase_ITALIAN,2216053.0
7.0,ORANGE,RED,response_keyboard_single,5f9ec668267a2706a363631d,473.8100000031409,1_2_ Color Testing Phase_ITALIAN,2216053.0
4.0,GREEN,ORANGE,response_keyboard,5f9ec668267a2706a363631d,2486.675000000105,1_2_ Color Testing Phase_ITALIAN,2216053.0
3.0,PURPLE,ORANGE,response_keyboard,5f9ec668267a2706a363631d,426.6250000000582,1_2_ Color Testing Phase_ITALIAN,2216053.0
4.0,RED,PURPLE,response_keyboard,5f9ec668267a2706a363631d,285.75999999884516,1_2_ Color Testing Phase_ITALIAN,2216053.0
7.0,RED,ORANGE,response_keyboard_single,5f9ec668267a2706a363631d,321.3449999966542,1_2_ Color Testing Phase_ITALIAN,2216053.0
3.0,PURPLE,GREEN,response_keyboard,5f9ec668267a2706a363631d,615.3800000029149,1_2_ Color Testing Phase_ITALIAN,2216053.0
3.0,PURPLE,YELLOW,response_keyboard,5f9ec668267a2706a363631d,451.13000000128517,1_2_ Color Testing Phase_ITALIAN,2216053.0
1.0,BLUE,RED,response_keyboard,5f9ec668267a2706a363631d,403.8199999995413,1_2_ Color Testing Phase_ITALIAN,2216053.0
3.0,RED,GREEN,response_keyboard,5f9ec668267a2706a363631d,441.74500000372063,1_2_ Color Testing Phase_ITALIAN,2216053.0
1.0,ORANGE,PURPLE,response_keyboard,5f9ec2eaa83a1948148ea6d7,5046.875,1_2_ Color Testing Phase_ITALIAN,2216019.0
4.0,GREEN,YELLOW,response_keyboard,5f9ec2eaa83a1948148ea6d7,426.6850000130944,1_2_ Color Testing Phase_ITALIAN,2216019.0
1.0,ORANGE,BLUE,response_keyboard,5f9ec2eaa83a1948148ea6d7,12.910000019473955,1_2_ Color Testing Phase_ITALIAN,2216019.0
6.0,ORANGE,RED,response_keyboard,5f9ec2eaa83a1948148ea6d7,389.89000002038665,1_2_ Color Testing Phase_ITALIAN,2216019.0
6.0,ORANGE,YELLOW,response_keyboard,5f9ec2eaa83a1948148ea6d7,379.8649999953341,1_2_ Color Testing Phase_ITALIAN,2216019.0
1.0,YELLOW,PURPLE,response_keyboard,5f9ec2eaa83a1948148ea6d7,350.01999998348765,1_2_ Color Testing Phase_ITALIAN,2216019.0
1.0,BLUE,ORANGE,response_keyboard,5f9ec2eaa83a1948148ea6d7,380.23499998962507,1_2_ Color Testing Phase_ITALIAN,2216019.0
5.0,GREEN,BLUE,response_keyboard,5f9ec2eaa83a1948148ea6d7,92.5250000145752,1_2_ Color Testing Phase_ITALIAN,2216019.0
1.0,RED,BLUE,response_keyboard,5f9ec2eaa83a1948148ea6d7,245.54999999236315,1_2_ Color Testing Phase_ITALIAN,2216019.0
6.0,BLUE,PURPLE,response_keyboard,5f9ec2eaa83a1948148ea6d7,20.684999995864924,1_2_ Color Testing Phase_ITALIAN,2216019.0
1.0,GREEN,ORANGE,response_keyboard,5f9ec2eaa83a1948148ea6d7,395.6750000070315,1_2_ Color Testing Phase_ITALIAN,2216019.0
1.0,BLUE,YELLOW,response_keyboard,5f9ec2eaa83a1948148ea6d7,15.734999993583187,1_2_ Color Testing Phase_ITALIAN,2216019.0
3.0,ORANGE,GREEN,response_keyboard,5f9ec2eaa83a1948148ea6d7,68.75000000582077,1_2_ Color Testing Phase_ITALIAN,2216019.0
2.0,RED,YELLOW,response_keyboard,5f9ec2eaa83a1948148ea6d7,21.11999999033287,1_2_ Color Testing Phase_ITALIAN,2216019.0
2.0,YELLOW,RED,response_keyboard,5f9ec2eaa83a1948148ea6d7,36.72000000369735,1_2_ Color Testing Phase_ITALIAN,2216019.0
3.0,PURPLE,ORANGE,response_keyboard,5f9ec2eaa83a1948148ea6d7,954.0750000160186,1_2_ Color Testing Phase_ITALIAN,2216019.0
6.0,PURPLE,BLUE,response_keyboard,5f9ec2eaa83a1948148ea6d7,370.52500000572763,1_2_ Color Testing Phase_ITALIAN,2216019.0
6.0,YELLOW,ORANGE,response_keyboard,5f9ec2eaa83a1948148ea6d7,88.51499998127109,1_2_ Color Testing Phase_ITALIAN,2216019.0
1.0,RED,GREEN,response_keyboard,5f9ec2eaa83a1948148ea6d7,112.51000000629574,1_2_ Color Testing Phase_ITALIAN,2216019.0
5.0,RED,ORANGE,response_keyboard,5f9ec2eaa83a1948148ea6d7,443.74500002595596,1_2_ Color Testing Phase_ITALIAN,2216019.0
4.0,RED,PURPLE,response_keyboard,5f9ec2eaa83a1948148ea6d7,384.0399999753572,1_2_ Color Testing Phase_ITALIAN,2216019.0
1.0,YELLOW,BLUE,response_keyboard,5f9ec2eaa83a1948148ea6d7,200.85499997367148,1_2_ Color Testing Phase_ITALIAN,2216019.0
4.0,BLUE,GREEN,response_keyboard,5f9ec2eaa83a1948148ea6d7,1502.6200000138488,1_2_ Color Testing Phase_ITALIAN,2216019.0
1.0,BLUE,RED,response_keyboard,5f9ec2eaa83a1948148ea6d7,57.28999999701046,1_2_ Color Testing Phase_ITALIAN,2216019.0
5.0,YELLOW,GREEN,response_keyboard,5f9ec2eaa83a1948148ea6d7,1999.619999987772,1_2_ Color Testing Phase_ITALIAN,2216019.0
1.0,GREEN,RED,response_keyboard,5f9ec2eaa83a1948148ea6d7,521.9449999858625,1_2_ Color Testing Phase_ITALIAN,2216019.0
3.0,PURPLE,RED,response_keyboard,5f9ec2eaa83a1948148ea6d7,422.83999998471705,1_2_ Color Testing Phase_ITALIAN,2216019.0
1.0,PURPLE,YELLOW,response_keyboard,5f9ec2eaa83a1948148ea6d7,399.3400000035763,1_2_ Color Testing Phase_ITALIAN,2216019.0
2.0,GREEN,PURPLE,response_keyboard,5f9ec2eaa83a1948148ea6d7,461.80000001913874,1_2_ Color Testing Phase_ITALIAN,2216019.0
2.0,PURPLE,GREEN,response_keyboard,5f9ec2eaa83a1948148ea6d7,65.55999998818153,1_2_ Color Testing Phase_ITALIAN,2216019.0
5.0,BLUE,PURPLE,response_keyboard,5f9ec0112dcf9f47a51124b7,2089.4049999769777,1_2_ Color Testing Phase_ITALIAN,2215845.0
1.0,PURPLE,YELLOW,response_keyboard,5f9ec0112dcf9f47a51124b7,840.6700000050478,1_2_ Color Testing Phase_ITALIAN,2215845.0
4.0,PURPLE,RED,response_keyboard,5f9ec0112dcf9f47a51124b7,394.96000000508496,1_2_ Color Testing Phase_ITALIAN,2215845.0
6.0,PURPLE,BLUE,response_keyboard,5f9ec0112dcf9f47a51124b7,419.79999997420236,1_2_ Color Testing Phase_ITALIAN,2215845.0
1.0,GREEN,RED,response_keyboard,5f9ec0112dcf9f47a51124b7,347.37500001210714,1_2_ Color Testing Phase_ITALIAN,2215845.0
3.0,GREEN,BLUE,response_keyboard,5f9ec0112dcf9f47a51124b7,325.50999999511987,1_2_ Color Testing Phase_ITALIAN,2215845.0
1.0,YELLOW,BLUE,response_keyboard,5f9ec0112dcf9f47a51124b7,408.5900000063703,1_2_ Color Testing Phase_ITALIAN,2215845.0
4.0,RED,YELLOW,response_keyboard,5f9ec0112dcf9f47a51124b7,358.8400000007823,1_2_ Color Testing Phase_ITALIAN,2215845.0
1.0,GREEN,ORANGE,response_keyboard,5f9ec0112dcf9f47a51124b7,350.74500000337133,1_2_ Color Testing Phase_ITALIAN,2215845.0
1.0,ORANGE,GREEN,response_keyboard,5f9ec0112dcf9f47a51124b7,572.0399999991059,1_2_ Color Testing Phase_ITALIAN,2215845.0
1.0,BLUE,YELLOW,response_keyboard,5f9ec0112dcf9f47a51124b7,513.379999960307,1_2_ Color Testing Phase_ITALIAN,2215845.0
7.0,ORANGE,RED,response_keyboard_single,5f9ec0112dcf9f47a51124b7,358.58499997993937,1_2_ Color Testing Phase_ITALIAN,2215845.0
3.0,BLUE,GREEN,response_keyboard,5f9ec0112dcf9f47a51124b7,1268.9250000403265,1_2_ Color Testing Phase_ITALIAN,2215845.0
7.0,RED,PURPLE,response_keyboard_single,5f9ec0112dcf9f47a51124b7,333.92500004265463,1_2_ Color Testing Phase_ITALIAN,2215845.0
1.0,YELLOW,PURPLE,response_keyboard,5f9ec0112dcf9f47a51124b7,397.93499995721504,1_2_ Color Testing Phase_ITALIAN,2215845.0
4.0,RED,BLUE,response_keyboard,5f9ec0112dcf9f47a51124b7,569.6950000128709,1_2_ Color Testing Phase_ITALIAN,2215845.0
6.0,ORANGE,YELLOW,response_keyboard,5f9ec0112dcf9f47a51124b7,375.5200000014156,1_2_ Color Testing Phase_ITALIAN,2215845.0
1.0,GREEN,PURPLE,response_keyboard,5f9ec0112dcf9f47a51124b7,477.8850000002421,1_2_ Color Testing Phase_ITALIAN,2215845.0
5.0,GREEN,YELLOW,response_keyboard,5f9ec0112dcf9f47a51124b7,494.0949999727309,1_2_ Color Testing Phase_ITALIAN,2215845.0
5.0,YELLOW,RED,response_keyboard,5f9ec0112dcf9f47a51124b7,355.7649999856949,1_2_ Color Testing Phase_ITALIAN,2215845.0
1.0,ORANGE,PURPLE,response_keyboard,5f9ec0112dcf9f47a51124b7,376.17499998304993,1_2_ Color Testing Phase_ITALIAN,2215845.0
1.0,PURPLE,GREEN,response_keyboard,5f9ec0112dcf9f47a51124b7,391.04000001680106,1_2_ Color Testing Phase_ITALIAN,2215845.0
1.0,BLUE,ORANGE,response_keyboard,5f9ec0112dcf9f47a51124b7,501.99999997857964,1_2_ Color Testing Phase_ITALIAN,2215845.0
5.0,YELLOW,GREEN,response_keyboard,5f9ec0112dcf9f47a51124b7,389.28000000305474,1_2_ Color Testing Phase_ITALIAN,2215845.0
1.0,PURPLE,ORANGE,response_keyboard,5f9ec0112dcf9f47a51124b7,314.84000000637025,1_2_ Color Testing Phase_ITALIAN,2215845.0
1.0,RED,GREEN,response_keyboard,5f9ec0112dcf9f47a51124b7,720.545000047423,1_2_ Color Testing Phase_ITALIAN,2215845.0
6.0,YELLOW,ORANGE,response_keyboard,5f9ec0112dcf9f47a51124b7,917.5699999905192,1_2_ Color Testing Phase_ITALIAN,2215845.0
6.0,RED,ORANGE,response_keyboard,5f9ec0112dcf9f47a51124b7,388.29999999143183,1_2_ Color Testing Phase_ITALIAN,2215845.0
1.0,ORANGE,BLUE,response_keyboard,5f9ec0112dcf9f47a51124b7,472.9800000204705,1_2_ Color Testing Phase_ITALIAN,2215845.0
4.0,BLUE,RED,response_keyboard,5f9ec0112dcf9f47a51124b7,1067.7300000097605,1_2_ Color Testing Phase_ITALIAN,2215845.0
1.0,RED,GREEN,response_keyboard,5f9ec03c04d2e70642a57feb,1271.5099999913946,1_2_ Color Testing Phase_ITALIAN,2215878.0
6.0,ORANGE,RED,response_keyboard,5f9ec03c04d2e70642a57feb,1437.7199999871664,1_2_ Color Testing Phase_ITALIAN,2215878.0
6.0,PURPLE,BLUE,response_keyboard,5f9ec03c04d2e70642a57feb,405.74499999638647,1_2_ Color Testing Phase_ITALIAN,2215878.0
2.0,GREEN,PURPLE,response_keyboard,5f9ec03c04d2e70642a57feb,253.10999999055642,1_2_ Color Testing Phase_ITALIAN,2215878.0
2.0,GREEN,YELLOW,response_keyboard,5f9ec03c04d2e70642a57feb,693.6799999675712,1_2_ Color Testing Phase_ITALIAN,2215878.0
6.0,BLUE,PURPLE,response_keyboard,5f9ec03c04d2e70642a57feb,296.7549999593757,1_2_ Color Testing Phase_ITALIAN,2215878.0
2.0,RED,PURPLE,response_keyboard,5f9ec03c04d2e70642a57feb,260.0749999983236,1_2_ Color Testing Phase_ITALIAN,2215878.0
1.0,YELLOW,PURPLE,response_keyboard,5f9ec03c04d2e70642a57feb,197.58999999612567,1_2_ Color Testing Phase_ITALIAN,2215878.0
5.0,RED,ORANGE,response_keyboard,5f9ec03c04d2e70642a57feb,222.4050000077113,1_2_ Color Testing Phase_ITALIAN,2215878.0
1.0,GREEN,RED,response_keyboard,5f9ec03c04d2e70642a57feb,317.02000001678243,1_2_ Color Testing Phase_ITALIAN,2215878.0
6.0,BLUE,GREEN,response_keyboard,5f9ec03c04d2e70642a57feb,1048.819999967236,1_2_ Color Testing Phase_ITALIAN,2215878.0
1.0,PURPLE,ORANGE,response_keyboard,5f9ec03c04d2e70642a57feb,285.77000001678243,1_2_ Color Testing Phase_ITALIAN,2215878.0
4.0,RED,YELLOW,response_keyboard,5f9ec03c04d2e70642a57feb,162.320000003092,1_2_ Color Testing Phase_ITALIAN,2215878.0
2.0,GREEN,ORANGE,response_keyboard,5f9ec03c04d2e70642a57feb,660.2149999816902,1_2_ Color Testing Phase_ITALIAN,2215878.0
2.0,ORANGE,GREEN,response_keyboard,5f9ec03c04d2e70642a57feb,499.9149999930523,1_2_ Color Testing Phase_ITALIAN,2215878.0
1.0,YELLOW,BLUE,response_keyboard,5f9ec03c04d2e70642a57feb,152.6900000171736,1_2_ Color Testing Phase_ITALIAN,2215878.0
1.0,PURPLE,YELLOW,response_keyboard,5f9ec03c04d2e70642a57feb,250.034999975469,1_2_ Color Testing Phase_ITALIAN,2215878.0
6.0,YELLOW,ORANGE,response_keyboard,5f9ec03c04d2e70642a57feb,226.00000002421442,1_2_ Color Testing Phase_ITALIAN,2215878.0
6.0,GREEN,BLUE,response_keyboard,5f9ec03c04d2e70642a57feb,234.73500000545758,1_2_ Color Testing Phase_ITALIAN,2215878.0
1.0,BLUE,ORANGE,response_keyboard,5f9ec03c04d2e70642a57feb,320.99000003654515,1_2_ Color Testing Phase_ITALIAN,2215878.0
1.0,PURPLE,RED,response_keyboard,5f9ec03c04d2e70642a57feb,554.3300000135787,1_2_ Color Testing Phase_ITALIAN,2215878.0
1.0,BLUE,YELLOW,response_keyboard,5f9ec03c04d2e70642a57feb,316.77499995566905,1_2_ Color Testing Phase_ITALIAN,2215878.0
4.0,YELLOW,RED,response_keyboard,5f9ec03c04d2e70642a57feb,412.40500001003966,1_2_ Color Testing Phase_ITALIAN,2215878.0
3.0,PURPLE,GREEN,response_keyboard,5f9ec03c04d2e70642a57feb,372.2050000214949,1_2_ Color Testing Phase_ITALIAN,2215878.0
1.0,BLUE,RED,response_keyboard,5f9ec03c04d2e70642a57feb,163.62000000663105,1_2_ Color Testing Phase_ITALIAN,2215878.0
2.0,YELLOW,GREEN,response_keyboard,5f9ec03c04d2e70642a57feb,285.2549999952316,1_2_ Color Testing Phase_ITALIAN,2215878.0
1.0,RED,BLUE,response_keyboard,5f9ec03c04d2e70642a57feb,318.1899999617599,1_2_ Color Testing Phase_ITALIAN,2215878.0
1.0,ORANGE,BLUE,response_keyboard,5f9ec03c04d2e70642a57feb,398.00499996636063,1_2_ Color Testing Phase_ITALIAN,2215878.0
6.0,ORANGE,YELLOW,response_keyboard,5f9ec03c04d2e70642a57feb,257.7900000032969,1_2_ Color Testing Phase_ITALIAN,2215878.0
1.0,ORANGE,PURPLE,response_keyboard,5f9ec03c04d2e70642a57feb,295.090000028722,1_2_ Color Testing Phase_ITALIAN,2215878.0
4.0,ORANGE,GREEN,response_keyboard,5f9ec0b55b82740698d641b3,12401.584999985062,1_2_ Color Testing Phase_ITALIAN,2215867.0
4.0,GREEN,BLUE,response_keyboard,5f9ec0b55b82740698d641b3,529.8799999873154,1_2_ Color Testing Phase_ITALIAN,2215867.0
1.0,RED,GREEN,response_keyboard,5f9ec0b55b82740698d641b3,443.21999995736405,1_2_ Color Testing Phase_ITALIAN,2215867.0
1.0,GREEN,RED,response_keyboard,5f9ec0b55b82740698d641b3,454.33999999659136,1_2_ Color Testing Phase_ITALIAN,2215867.0
4.0,GREEN,ORANGE,response_keyboard,5f9ec0b55b82740698d641b3,404.88000004552316,1_2_ Color Testing Phase_ITALIAN,2215867.0
3.0,YELLOW,GREEN,response_keyboard,5f9ec0b55b82740698d641b3,2067.9300000192598,1_2_ Color Testing Phase_ITALIAN,2215867.0
1.0,YELLOW,BLUE,response_keyboard,5f9ec0b55b82740698d641b3,430.73500000173226,1_2_ Color Testing Phase_ITALIAN,2215867.0
4.0,RED,PURPLE,response_keyboard,5f9ec0b55b82740698d641b3,424.2499999818392,1_2_ Color Testing Phase_ITALIAN,2215867.0
1.0,BLUE,YELLOW,response_keyboard,5f9ec0b55b82740698d641b3,450.36000001709914,1_2_ Color Testing Phase_ITALIAN,2215867.0
4.0,PURPLE,BLUE,response_keyboard,5f9ec0b55b82740698d641b3,543.3649999904446,1_2_ Color Testing Phase_ITALIAN,2215867.0
4.0,GREEN,YELLOW,response_keyboard,5f9ec0b55b82740698d641b3,1228.7900000228547,1_2_ Color Testing Phase_ITALIAN,2215867.0
4.0,PURPLE,ORANGE,response_keyboard,5f9ec0b55b82740698d641b3,535.4999999981374,1_2_ Color Testing Phase_ITALIAN,2215867.0
1.0,YELLOW,PURPLE,response_keyboard,5f9ec0b55b82740698d641b3,442.5649999757297,1_2_ Color Testing Phase_ITALIAN,2215867.0
4.0,YELLOW,ORANGE,response_keyboard,5f9ec0b55b82740698d641b3,352.74000000208616,1_2_ Color Testing Phase_ITALIAN,2215867.0
1.0,PURPLE,GREEN,response_keyboard,5f9ec0b55b82740698d641b3,495.5550000304356,1_2_ Color Testing Phase_ITALIAN,2215867.0
4.0,RED,ORANGE,response_keyboard,5f9ec0b55b82740698d641b3,363.5250000515952,1_2_ Color Testing Phase_ITALIAN,2215867.0
4.0,ORANGE,YELLOW,response_keyboard,5f9ec0b55b82740698d641b3,353.7900000228546,1_2_ Color Testing Phase_ITALIAN,2215867.0
1.0,BLUE,ORANGE,response_keyboard,5f9ec0b55b82740698d641b3,239.2949999775737,1_2_ Color Testing Phase_ITALIAN,2215867.0
4.0,BLUE,GREEN,response_keyboard,5f9ec0b55b82740698d641b3,997.689999989234,1_2_ Color Testing Phase_ITALIAN,2215867.0
4.0,ORANGE,RED,response_keyboard,5f9ec0b55b82740698d641b3,426.35500000324095,1_2_ Color Testing Phase_ITALIAN,2215867.0
1.0,RED,BLUE,response_keyboard,5f9ec0b55b82740698d641b3,86.01999998791143,1_2_ Color Testing Phase_ITALIAN,2215867.0
1.0,RED,YELLOW,response_keyboard,5f9ec0b55b82740698d641b3,356.01999994833017,1_2_ Color Testing Phase_ITALIAN,2215867.0
1.0,GREEN,PURPLE,response_keyboard,5f9ec0b55b82740698d641b3,594.1800000146031,1_2_ Color Testing Phase_ITALIAN,2215867.0
1.0,ORANGE,BLUE,response_keyboard,5f9ec0b55b82740698d641b3,853.8249999983236,1_2_ Color Testing Phase_ITALIAN,2215867.0
1.0,BLUE,RED,response_keyboard,5f9ec0b55b82740698d641b3,240.37499999394643,1_2_ Color Testing Phase_ITALIAN,2215867.0
4.0,PURPLE,RED,response_keyboard,5f9ec0b55b82740698d641b3,348.7949999980628,1_2_ Color Testing Phase_ITALIAN,2215867.0
1.0,YELLOW,RED,response_keyboard,5f9ec0b55b82740698d641b3,1086.3299999618905,1_2_ Color Testing Phase_ITALIAN,2215867.0
1.0,ORANGE,PURPLE,response_keyboard,5f9ec0b55b82740698d641b3,392.8799999994226,1_2_ Color Testing Phase_ITALIAN,2215867.0
1.0,PURPLE,YELLOW,response_keyboard,5f9ec0b55b82740698d641b3,389.0300000202842,1_2_ Color Testing Phase_ITALIAN,2215867.0
4.0,BLUE,PURPLE,response_keyboard,5f9ec0b55b82740698d641b3,519.365000014659,1_2_ Color Testing Phase_ITALIAN,2215867.0
5.0,RED,YELLOW,response_keyboard,5f9ec02d830a7a479d180b6c,2662.3599999984435,1_2_ Color Testing Phase_ITALIAN,2215857.0
6.0,RED,PURPLE,response_keyboard,5f9ec02d830a7a479d180b6c,464.6850000026461,1_2_ Color Testing Phase_ITALIAN,2215857.0
1.0,PURPLE,YELLOW,response_keyboard,5f9ec02d830a7a479d180b6c,1194.1049999986715,1_2_ Color Testing Phase_ITALIAN,2215857.0
